5651974.6319807367399335	-3571917.1026216843165457	-676256.0217674740124494	4097.7767415221042029	6499.1810373716371032	-710.2512688326340822	1130.0382770174469442	
5665358.0460335202515125	-3550602.1996229984797537	-678577.8419366191374138	4073.3985282970811568	6514.5235578112478834	-707.3241810653642005	1133.3140356432659246	
5679390.0415278701111674	-3528062.0208812966011465	-681016.8044051406905055	4047.6212338831314810	6530.6077493261309428	-704.2257303346466415	1136.7697538352792890	
5694051.6885796757414937	-3504296.0623102365061641	-683570.3618348921881989	4020.4446552468366463	6547.4116254818181915	-700.9553552570108650	1140.4042374620032660	
5709323.1539105568081141	-3479303.9776530046947300	-686235.8409133808454499	3991.8687877766842576	6564.9121548182865808	-697.5124960805686669	1144.2162306191401058	
5725183.7206089654937387	-3453085.6052744761109352	-689010.4443776359548792	3961.8938555190752595	6583.0852843965749344	-693.8965993624782413	1148.2044160635598473	
5741611.8090883903205395	-3425640.9957165871746838	-691891.2531817186390981	3930.5203422633753689	6601.9059647562316968	-690.1071227938105039	1152.3674156684767240	
5758584.9992597531527281	-3396970.4399298923090100	-694875.2288122981553897	3897.7490233761700438	6621.3481763083191254	-686.1435401574451589	1156.7037908996639999	
5776080.0539335440844297	-3367074.4980911118909717	-697959.2157565781380981	3863.5809982776636389	6641.3849571885994010	-682.0053464030413579	1161.2120433125419368	
5794072.9434654237702489	-3335954.0289136325009167	-701139.9441266587236896	3828.0177234444686292	6661.9884325924813311	-677.6920628219074842	1165.8906150699713180	
5812538.8716568732634187	-3303610.2193551771342754	-704414.0324441879056394	3791.0610458144178665	6683.1298456058420925	-673.2032423043806375	1170.7378894805638083	
5831452.3029200118035078	-3270044.6146244439296424	-707777.9905888666398823	3752.7132364638582658	6704.7795895338867922	-668.5384746638795832	1175.7521915573374827	
5850786.9907129900529981	-3235259.1483863801695406	-711228.2229140677955002	3712.9770244291471499	6726.9072417163561113	-663.6973920151826860	1180.9317885965099322	
5870516.0072493683546782	-3199256.1730638733133674	-714761.0315325014526024	3671.8556305531174075	6749.4815988070049571	-658.6796741984280743	1186.2748907762384079	
5890611.7744817379862070	-3162038.4901321893557906	-718372.6197745179524645	3629.3528012506603773	6772.4707134937234514	-653.4850542421274895	1191.7796517750980456	
5911046.0963565362617373	-3123609.3803011626005173	-722059.0958212719997391	3585.4728420982301031	6795.8419326448356514	-648.1133238558442144	1197.4441694100817131	
5931790.1923335213214159	-3083972.6334791495464742	-725816.4765145479468629	3540.2206511521576431	6819.5619368824754929	-642.5643389366036899	1203.2664862939034265	
5952814.7321596806868911	-3043132.5784118399024010	-729640.6913445498794317	3493.6017518869521155	6843.5967815964604597	-636.8380250662314666	1209.2445905113791014	
5974089.8718833830207586	-3001094.1118884184397757	-733527.5866163932951167	3445.6223256213443165	6867.9119394116551121	-630.9343829731245705	1215.3764163146474857	
5995585.2910902341827750	-2957862.7274072235450149	-737472.9297954111825675	3396.2892432778930925	6892.4723441036876466	-624.8534939314247367	1221.6598448369954895	
6017270.2313375202938914	-2913444.5431931274943054	-741472.4140307238558307	3345.6100963145336209	6917.2424359260548954	-618.5955250709276925	1228.0927048250357529	
6039113.5357592897489667	-2867846.3294595349580050	-745521.6628558202646673	3293.5932266797149168	6942.1862082797078983	-612.1607345729172494	1234.6727733889899810	
6061083.6898093344643712	-2821075.5348090203478932	-749616.2350641933735460	3240.2477556695225758	6967.2672556383258780	-605.5494767335004553	1241.3977767708129250	
6083148.8631045855581760	-2773140.3116681985557079	-753751.6297573953634128	3185.5836115918964424	6992.4488226420553474	-598.7622068852971324	1248.2653911298943967	
6105276.9523266870528460	-2724049.5406543649733067	-757923.2915622298605740	3129.6115561651849930	7017.6938542840180162	-591.7994861715802699	1255.2732433460687389	
6127435.6251350808888674	-2673812.8537736041471362	-762126.6160131351789460	3072.3432095961634332	7042.9650471372224274	-584.6619861592574807	1262.4189118396511731	
6149592.3650403609499335	-2622440.6563522806391120	-766356.9550950749544427	3013.7910742820236010	7068.2249016054265667	-577.3504932673372423	1269.6999274082211286	
6171714.5171821219846606	-2569944.1476062708534300	-770609.6229414396220818	2953.9685570409660613	7093.4357752076566612	-569.8659129872391986	1277.1137740798601499	
6193769.3349505700170994	-2516335.3397547197528183	-774879.9016806908184662	2892.8899897133305785	7118.5599368850826068	-562.2092738771104905	1284.6578899825524331	
6215724.0273857424035668	-2461627.0755883385427296	-779163.0474247105885297	2830.5706479452110216	7143.5596222495241818	-554.3817313151486132	1292.3296682294449056	
6237545.8072828603908420	-2405833.0444063469767570	-783454.2963910850230604	2767.0267680031493001	7168.3970896183755031	-546.3845710050221669	1300.1264578196644379	
6259201.9399273898452520	-2348967.7962409276515245	-787748.8711509694112465	2702.2755615598916847	7193.0346766465645487	-538.2192122531153018	1308.0455645543754599	
6280659.7923794807866216	-2291046.7542934715747833	-792041.9869938447372988	2636.3352284976426745	7217.4348574140312849	-529.8872110630288716	1316.0842519677689779	
6301886.8832242898643017	-2232086.2255115807056427	-796328.8584002747666091	2569.2249678035036595	7241.5602999781758626	-521.3902630776683509	1324.2397422726521654	
6322850.9327013352885842	-2172103.4092395468614995	-800604.7056132985744625	2500.9649864774642083	7265.3739245473416304	-512.7302063442066355	1332.5092173203215680	
6343519.9131211023777723	-2111116.4038784373551607	-804864.7612981824204326	2431.5765061101064930	7288.8389623719813244	-503.9090238268945541	1340.8898195743795441	
6363862.0994702586904168	-2049144.2114967613015324	-809104.2772790024755523	2361.0817666763250600	7311.9190151559896549	-494.9288455706449668	1349.3786530981624310	
6383846.1201004832983017	-1986206.7403408244717866	-813318.5313391563249752	2289.5040272889382322	7334.5781144835509622	-485.7919504243716347	1357.9727845554398300	
6403441.0073920851573348	-1922324.8052040610928088	-817502.8340717176906765	2216.8675640564297282	7356.7807806820464975	-476.5007672829871694	1366.6692442240334913	
6422616.2482835752889514	-1857520.1256247621495277	-821652.5357649107463658	2143.1976655044586551	7378.4920807960879756	-467.0578758751912005	1375.4650270220142829	
6441341.8345601800829172	-1791815.3218888831324875	-825763.0333077809773386	2068.5206259656374641	7399.6776857386303163	-457.4660071294149475	1384.3570935461134468	
6459588.3127948539331555	-1725233.9088196607772261	-829829.7771008086856455	1992.8637370436181300	7420.3039268207558052	-447.7280431229553415	1393.3423711219954839	
6477326.8338344488292933	-1657800.2873404535930604	-833848.2779560789931566	1916.2552771546138501	7440.3378518096824337	-437.8470166888976109	1402.4177548660286448	
6494529.2017226144671440	-1589539.7338014594279230	-837814.1139725215034559	1838.7244990621725265	7459.7472808323673235	-427.8261108626574583	1411.5801087581851334	
6511167.9219474457204342	-1520478.3870637179352343	-841722.9373731317464262	1760.3016148026740666	7478.5008624290539956	-417.6686582987412066	1420.8262667256992700	
6527216.2488938886672258	-1450643.2333400696516037	-845570.4812913564965129	1681.0177771388671317	7496.5681293045008715	-407.3781405919726240	1430.1530337371118549	
6542648.2323749596253037	-1380062.0888064173050225	-849352.5664922847645357	1600.9050574182401760	7513.9195526951698412	-396.9581872553762310	1439.5571869063196573	
6557438.7631184980273247	-1308763.5800124467350543	-853065.1080113737843931	1519.9964205082769695	7530.5265946601266478	-386.4125740374751103	1449.0354766062523595	
6571563.6170929884538054	-1236777.1221309467218816	-856704.1216906728222966	1438.3256974114660807	7546.3617582361594032	-375.7452203948839724	1458.5846275917888306	
6584999.4985608337447047	-1164132.8950914670713246	-860265.7305918398778886	1355.9275558333738445	7561.3986355445276786	-364.9601862252359297	1468.2013401315252850	
6597724.0817510560154915	-1090861.8176497020758688	-863746.1712671017739922	1272.8374688815397349	7575.6119539701803660	-354.0616681449910175	1477.8822911480053790	
6609716.0510464143007994	-1016995.5194490207359195	-867141.7998719575116411	1189.0916819471917734	7588.9776205929856587	-343.0539955339407356	1487.6241353660170716	
6620955.1395819056779146	-942566.3111354121938348	-870449.0981049311812967	1104.7271776862762636	7601.4727648883163056	-331.9416264010338864	1497.4235064685594807	
6631422.1661535408347845	-867607.1525942129082978	-873664.6789600044721738	1019.7816391032711181	7613.0757794969849783	-320.7291430537951555	1507.2770182600841053	
6641099.0703399162739515	-792151.6193846515379846	-876785.2922777920030057	934.2934108770168677	7623.7663589140765907	-309.4212476231573419	1517.1812658366006872	
6649968.9457433316856623	-716233.8674545520916581	-879807.8300825492478907	848.3014589834501749	7633.5255360661594750	-298.0227575003677316	1527.1328267622491239	
6658016.0712608955800533	-639888.5962237641215324	-882729.3316925328690559	761.8453286545354786	7642.3357166306150248	-286.5386006326658048	1537.1282622519322558	
6665225.9403011538088322	-563151.0101314927451313	-885546.9885911218589172	674.9651008989271759	7650.1807109880164717	-274.9738106572548872	1547.1641183595945677	
6671585.2878677239641547	-486056.7787474719807506	-888258.1490469801938161	587.7013476603333402	7657.0457639250389548	-263.3335219641459162	1557.2369271717411721	
6677082.1154351802542806	-408641.9955506199039519	-890860.3224727899068967	500.0950854881775740	7662.9175820597029087	-251.6229647111995291	1567.3432080057843905	
6681705.7135468069463968	-330943.1354841664433479	-893351.1835120915202424	412.1877278572887917	7667.7843588839723452	-239.8474596772802556	1577.4794686128018384	
6685446.6820706166327000	-252997.0113996798172593	-895728.5758428504923359	324.0210362745283419	7671.6357976080171284	-228.0124127918968497	1587.6422063842892385	
6688296.9480543918907642	-174840.7295039077289402	-897990.5156854109372944	235.6370699077283462	7674.4631319446380076	-216.1233092236809625	1597.8279095624982347	
6690249.7811218425631523	-96511.6439259527251124	-900135.1950021204538643	147.0781332823416960	7676.2591445839625521	-204.1857069424529527	1608.0330584539281062	
6691299.8063531043007970	-18047.3105302415788174	-902160.9843753174645826	58.3867217543902370	7677.0181825687041055	-192.2052295995716804	1618.2541266455687037	
6691443.0145989386364818	60514.5598860131576657	-904066.4355495396303013	-30.3945347450599002	7676.7361683812050615	-180.1875586454219729	1628.4875822234585030	
6690676.7701938562095165	139136.1488596610724926	-905850.2836251900298521	-119.2229283059123190	7675.4106060665835685	-168.1384249031975742	1638.7298889931439589	
6688999.8160548098385334	217779.5778379691764712	-907511.4488950539380312	-208.0557285288277853	7673.0405827011363726	-156.0635999989399352	1648.9775077016229261	
6686412.2761708693578839	296406.9559157942421734	-909049.0383203004021198	-296.8502359787753448	7669.6267662493582975	-143.9688880992630402	1659.2268972603399106	
6682915.6555005926638842	374980.4275975343771279	-910462.3466482034418732	-385.5638336098336367	7665.1714012550919506	-131.8601183813184434	1669.4745159688188778	
6678512.8372942022979259	453462.2204611287452281	-911750.8571774174924940	-474.1540372022100200	7659.6783033089614037	-119.7431382756030871	1679.7168227385045611	
6673208.0778514249250293	531814.6926055471412838	-912914.2421750564826652	-562.5785459248090774	7653.1528521475229354	-107.6238070021732938	1689.9502783163936783	
6667006.9987235143780708	610000.3797592832706869	-913952.3629448345163837	-650.7952935013026945	7645.6019827074605928	-95.5079888496551348	1700.1713465080347305	
6659916.5763715934008360	687982.0419207238592207	-914865.2695423003751785	-738.7624999691743142	7637.0341733780833238	-83.4015460008374703	1710.3764953994646021	
6651945.1293018618598580	765722.7093949359841645	-915653.2001340434653684	-826.4387235244475960	7627.4594307282541195	-71.3103310786275415	1720.5621985776729161	
6643102.3027118081226945	843185.7280881493352354	-916316.5800014192936942	-913.7829114998139630	7616.8892705025218675	-59.2401797494311495	1730.7249363491609984	
6633399.0506963767111301	920334.8039254671894014	-916856.0201931879855692	-1000.7544497987428258	7605.3366953898184875	-47.1969035887980226	1740.8611969561779915	
6622847.6160717830061913	997134.0462655541487038	-917272.3158329604193568	-1087.3132107354440450	7592.8161699895581478	-35.1862831598730281	1750.9674777902218921	
6611461.5078803775832057	1073548.0101911691017449	-917566.4440873672720045	-1173.4195990991665894	7579.3435929192255571	-23.2140612705152307	1761.0402866023682691	
6599255.4766492024064064	1149541.7375580943189561	-917739.5618023467250168	-1259.0345958075131421	7564.9362663031570264	-11.2859365839274233	1771.0761427100305809	
6586245.4874851424247026	1225080.7966948249377310	-917793.0028175477636978	-1344.1197988134690604	7549.6128635953446064	0.5924422738809199	1781.0715781997137128	
6572448.6910926243290305	1300131.3206613217480481	-917728.2749691458884627	-1428.6374618605623255	7533.3933969273766706	12.4154823668956169	1791.0231391253621496	
6557883.3927925452589989	1374660.0439881864003837	-917547.0567866043420509	-1512.5505326896718543	7516.2991844396401575	24.1776526589869718	1800.9273867018787314	
6542569.0196078019216657	1448634.3378177112899721	-917251.1938811347354203	-1595.8226922777921573	7498.3528162793318188	35.8734915312987823	1810.7808984934033560	
6526526.0854769423604012	1522022.2433529705740511	-916842.6950222600717098	-1678.4183949776352165	7479.5781167760860626	47.4976151821524581	1820.5802695959462199	
6509776.1546736713498831	1594792.5035039014182985	-916323.7279110251693055	-1760.3029073698444336	7460.0001010957212202	59.0447252369499438	1830.3221138139574578	
6492341.8035416938364506	1666914.5926200984977186	-915696.6146756976377219	-1841.4423424981014250	7439.6449270580260418	70.5096141327361465	1840.0030648304373244	
6474246.5806856509298086	1738358.7442292510531843	-914963.8271227737423033	-1921.8036874719591651	7418.5398459614498279	81.8871683748482155	1849.6197773701742335	
6455514.9657577695325017	1809095.9767496068961918	-914127.9817676501115784	-2001.3548271983408995	7396.7131565938288986	93.1723710897764477	1859.1689283557104773	
6436172.3269353862851858	1879098.1171670057810843	-913191.8346542724175379	-2080.0645698744338006	7374.1941611767415452	104.3603053136516792	1868.6472180556436342	
6416244.8771503521129489	1948337.8226317255757749	-912158.2759648226201534	-2157.9026751239762234	7351.0131171044095026	115.4461583089167789	1878.0513712248509819	
6395759.6291601629927754	2016788.5998877217061818	-911030.3244240398053080	-2234.8398792042644345	7327.2011816419162642	126.4252261796767698	1887.3781382362635668	
6374744.3496067076921463	2084424.8224625871516764	-909811.1215108804171905	-2310.8479127325381342	7302.7903535516688862	137.2929181109922183	1896.6242962037777033	
6353227.5122217088937759	2151221.7456024480052292	-908503.9254940082319081	-2385.8995124108969321	7277.8134166494946840	148.0447601505076136	1905.7866500959341920	
6331238.2503055706620216	2217155.5189698343165219	-907112.1053071522619575	-2459.9684308384003089	7252.3038859490288814	158.6763986398573252	1914.8620338399673528	
6308806.3085765140131116	2282203.1971159377135336	-905639.1342803360894322	-2533.0294461228668297	7226.2959539750254407	169.1836031958309832	1923.8473114158496173	
6285961.9944858923554420	2346342.7477233600802720	-904088.5837444321950898	-2605.0583701407449553	7199.8244355571550841	179.5622690781432311	1932.7393779399485538	
6262736.1291093630716205	2409553.0576160750351846	-902464.1165269897319376	-2676.0320539217891564	7172.9247114664058245	189.8084189983155738	1941.5351607379293455	
6239159.9977303920313716	2471813.9365477957762778	-900769.4803556099068373	-2745.9283899454803759	7145.6326719866374333	199.9182046103578614	1950.2316204065230067	
6215265.3002276262268424	2533106.1187930251471698	-899008.5011830854928121	-2814.7263120145889843	7117.9846607679019144	209.8879078332512336	1958.8257518638006331	
6191084.1013705926015973	2593411.2625696700997651	-897185.0764482015511021	-2882.4057930185454097	7090.0174185715623025	219.7139419134147147	1967.3145853875832927	
6166648.7811263836920261	2652711.9473251528106630	-895303.1682873560348526	-2948.9478402359054598	7061.7680267599453146	229.3928520402419053	1975.6951876416412688	
6141991.9850807301700115	2710991.6689249058254063	-893366.7967130105243996	-3014.3344879109063186	7033.2738510725203014	238.9213154626962705	1983.9646626893106713	
6117146.5750732393935323	2768234.8327934960834682	-891380.0327742224326357	-3078.5487875265680486	7004.5724863408058809	248.2961412387356859	1992.1201529941938588	
6092145.5801378628239036	2824426.7450660062022507	-889346.9917127115186304	-3141.5747965635428045	6975.7017021504443619	257.5142698041531730	2000.1588404075873768	
6067022.1478316830471158	2879553.6018090895377100	-887271.8261263757012784	-3203.3975660893802342	6946.6993887964945316	266.5727724650654409	2008.0779471422983988	
6041809.4960328787565231	2933602.4763698182068765	-885158.7191516411257908	-3264.0031266932819562	6917.6035029346885494	275.4688507911935176	2015.8747367325181585	
6016540.8652914296835661	2986561.3049134849570692	-883011.8776763901114464	-3323.3784719157865766	6888.4520130790015173	284.1998357945454927	2023.5465149794106310	
5991249.4718173630535603	3038418.8702203095890582	-880835.5255959377391264	-3381.5115388028407324	6859.2828457812474880	292.7631867526463338	2031.0906308821024595	
5965968.4611864555627108	3089164.7838218943215907	-878633.8971250085160136	-3438.3911860353018710	6830.1338332934919890	301.1564895804040134	2038.5044775537417081	
5940730.8628333024680614	3138789.4665654110722244	-876411.2301784370793030	-3494.0071704567499182	6801.0426629105368193	309.3774547590010116	2045.7854931223116637	
5915569.5453921835869551	3187284.1276953662745655	-874171.7598321405239403	-3548.3501225669660926	6772.0468276802375840	317.4239149567870300	2052.9311616158943252	
5890517.1729397205635905	3234640.7425423446111381	-871919.7118739990983158	-3601.4115211187217938	6743.1835780862520551	325.2938225517871160	2059.9390138320686674	
5865606.1621898515149951	3280852.0289085372351110	-869659.2964524524286389	-3653.1836667163370294	6714.4898744586544126	332.9852472214490717	2066.8066281911496844	
5840868.6406888309866190	3325911.4222410428337753	-867394.7018296319292858	-3703.6596542347642753	6686.0023400310401485	340.4963736183485707	2073.5316315729728558	
5816336.4060553992167115	3369813.0496866009198129	-865130.0882460256107152	-3752.8333438626650604	6657.7572147420387410	347.8254990045984414	2080.1117001369270838	
5792040.8863081000745296	3412551.7031247378326952	-862869.5819044397212565	-3800.6993306770509662	6629.7903100686371545	354.9710306728104570	2086.5445601249675747	
5768013.1013171412050724	3454122.8112803283147514	-860617.2690814770758152	-3847.2529128882588338	6602.1369652339926688	361.9314830450314275	2092.8279886473155784	
5744283.6254123011603951	3494522.4110192754305899	-858377.1903745199088007	-3892.4900590849720174	6574.8320049789635959	368.7054744407589624	2098.9598144505839628	
5720882.5511719994246960	3533747.1179322781972587	-856153.3350913287140429	-3936.4073748042173975	6547.9096988635656089	375.2917235694626470	2104.9379186680598650	
5697839.4544132649898529	3571794.0963111841119826	-853949.6357883098535240	-3979.0020686000170826	6521.4037219639312752	381.6890458156296972	2110.7602355518811237	
5675183.3603981463238597	3608661.0286219934932888	-851769.9629625378875062	-4020.2719176555765443	6495.3471168872001726	387.8963493705605288	2116.4247531868650185	
5652942.7112683979794383	3644346.0845781876705587	-849618.1199017628096044	-4060.2152329703276337	6469.7722571277836323	393.9126312511154993	2121.9295141857246563	
5631145.3347165742889047	3678847.8899182756431401	-847497.8376959464512765	-4098.8308242132934538	6444.7108118286341778	399.7369732390061472	2127.2726163654529046	
5609818.4138976670801640	3712165.4949909565038979	-845412.7704131975769997	-4136.1179643818304612	6420.1937119828071445	405.3685377702656751	2132.4522134046251267	
5588988.4585815668106079	3744298.3432504446245730	-843366.4904424051055685	-4172.0763544061264838	6396.2511180666360815	410.8065637994707231	2137.4665154813992558	
5568681.2775431284680963	3775246.2397634168155491	-841362.4840043457224965	-4206.7060878142347065	6372.9123890767377816	416.0503626578008607	2142.3137898919917461	
5548921.9521833751350641	3805009.3198271659202874	-839404.1468325780006126	-4240.0076155530914548	6350.2060529494565344	421.0993139205966145	2146.9923616494206726	
5529734.8113725259900093	3833588.0177972274832428	-837494.7800250204745680	-4271.9817110598305590	6328.1597783536553834	425.9528612991557566	2151.5006140622990642	
5511143.4075027965009212	3860983.0362206180579960	-835637.5860667026136070	-4302.6294356866565067	6306.8003478515183815	430.6105085716862959	2155.8369892934861127	
5493170.4937364142388105	3887195.3153689182363451	-833835.6650238357251510	-4331.9521045904748462	6286.1536324157377749	435.0718155677250252	2159.9999888984034442	
5475838.0024320529773831	3912226.0032629375346005	-832092.0109090048354119	-4359.9512531983327790	6266.2445672812618795	439.3363942184580537	2163.9881743428231857	
5459167.0247308518737555	3936076.4262782796286047	-830409.5082170071545988	-4386.6286043536092620	6247.0971291020823628	443.4039046825359947	2167.8001674999595707	
5443177.7912815511226654	3958748.0604184237308800	-828790.9286306141875684	-4411.9860362385079497	6228.7343143804673673	447.2740515546295228	2171.4346511266835478	
5427889.6540828905999660	3980242.5033388114534318	-827238.9278953009052202	-4436.0255511603118066	6211.1781191373311231	450.9465801626483881	2174.8903693186971395	
5413321.0694202464073896	4000561.4472026745788753	-825756.0428618134465069	-4458.7492452831647824	6194.4495197954765899	454.4212729597777525	2178.1661279445161199	
5399489.5818727435544133	4019706.6524459780193865	-824344.6886952496133745	-4480.1592793840045488	6178.5684552506663749	457.6979460187192217	2181.2607950581036675	
5386411.8093663817271590	4037679.9225257574580610	-823007.1562491845106706	-4500.2578507099879062	6163.5538101071160781	460.7764456372854056	2184.1733012900181166	
5374103.4292484605684876	4054483.0797225688584149	-821745.6096032260684296	-4519.0471660132734542	6149.4233990544362314	463.6566450660595819	2186.9026402169356516	
5362579.1653583990409970	4070117.9420642764307559	-820562.0837622827384621	-4536.5294158371962112	6136.1939523621595072	466.3384413699029665	2189.4478687094215275	
5351852.7760702725499868	4084586.3014349625445902	-819458.4825157322920859	-4552.7067501253332011	6123.8811024668893879	468.8217524354640773	2191.8081072578311250	
5341937.0432826699689031	4097889.9029287197627127	-818436.5764546350110322	-4567.5812552209063142	6112.4993716260460133	471.1065141365952513	2193.9825402762280646	
5332843.7623321767896414	4110030.4255044306628406	-817498.0011451077880338	-4581.1549323198396451	6102.0621606117274496	473.1926776689006147	2195.9704163842075104	
5324583.7328075319528580	4121009.4639938394539058	-816644.2554559877607971	-4593.4296774358153925	6092.5817384183746981	475.0802070636368626	2197.7710486665437202	
5317166.7502426048740745	4130828.5125109688378870	-815876.7000389561289921	-4604.4072629308357136	6084.0692329587072891	476.7690768901600222	2199.3838149105495177	
5310601.5986675107851624	4139488.9493071991018951	-815196.5559593557845801	-4614.0893206598266261	6076.5346227236741470	478.2592701549401681	2200.8081578210858424	
5304896.0439986707642674	4146992.0231121345423162	-814604.9034760356880724	-4622.4773267731325177	6069.9867293838369733	479.5507764042172312	2202.0435852131372485	
5300056.8282500924542546	4153338.8409961401484907	-814102.6809686624910682	-4629.5725882156111766	6064.4332113114778622	480.6435900363517248	2203.0896701818855945	
5296089.6645499784499407	4158530.3577866456471384	-813690.6840110903140157	-4635.3762309569938225	6059.8805580049174750	481.5377088290920256	2203.9460512502287202	
5292999.2329485388472676	4162567.3670655875466764	-813369.5645895135821775	-4639.8891899826739973	6056.3340853987183436	482.2331326861590242	2204.6124324936909034	
5290789.1770048970356584	4165450.4937717071734369	-813139.8304643144365400	-4643.1122010703911656	6053.7979320458216534	482.7298626068213707	2205.0885836426782589	
5289462.1011430462822318	4167180.1884267744608223	-813001.8446746928384528	-4645.0457943729816179	6052.2750561601424124	483.0278998814114857	2205.3743401620504301	
5289019.5687689399346709	4167756.7230007867328823	-812955.8251853457186371	-4645.6902898233674932	6051.7672335106017272	483.1272455150849510	2205.4696033079753761	
5289019.5687689399346709	4167756.7230007867328823	-812955.8251853457186371	-4645.6902898233674932	6051.7672335106017272	483.1272455150849510	2205.4696033079753761	
5288576.9750007884576917	4168333.2091947076842189	-812909.7962322968523949	-4646.3347303077180186	6051.2593414264820240	483.2265853619334735	2205.5648664538998673	
5287248.9783979710191488	4170062.1782821672968566	-812771.6685133080463856	-4648.2674992716129054	6049.7354242140463612	483.5245358501732653	2205.8506229732720385	
5285034.9339627847075462	4172942.1619541784748435	-812541.3195744974073023	-4651.4869394658917372	6047.1947600126850375	484.0208898273033356	2206.3267741222593941	
5281933.7696885028854012	4176970.7136105070821941	-812218.5457446683431044	-4655.9902895381719645	6043.6361491179322911	484.7153020541995829	2206.9931553657215773	
5277943.9910370549187064	4182144.4092375328764319	-811803.0627624809276313	-4661.7736851335275787	6039.0579190687649316	485.6072892288094067	2207.8495364340651577	
5273063.6871947981417179	4188458.8486487334594131	-811294.5066530177136883	-4668.8321604481343456	6033.4579317547313622	486.6962300215781170	2208.8956214028130489	
5267290.5390934105962515	4195908.6570991668850183	-810692.4348522626096383	-4677.1596502484835582	6026.8335925277888236	487.9813651248524593	2210.1310487948644550	
5260621.8291792254894972	4204487.4872884880751371	-809996.3275775919901207	-4686.7489923722332605	6019.1818612993683928	489.4617973191346323	2211.5553917054012345	
5253054.4529105890542269	4214188.0217700591310859	-809205.5894419430987909	-4697.5919307301492154	6010.4992655987516628	491.1364915596635115	2213.1681579494065772	
5244584.9319591736420989	4225001.9757866738364100	-808319.5513088969746605	-4709.6791188318165950	6000.7819155644165221	493.0042750873781756	2214.9687902317427870	
5235209.4290874060243368	4236920.1005562264472246	-807337.4723854759940878	-4723.0001238608947460	5990.0255208354819842	495.0638375688518522	2216.9566663397226876	
5224923.7646705154329538	4249932.1870333058759570	-806258.5425490211928263	-4737.5434313285422832	5978.2254093058136277	497.3137312702575059	2219.1310993581191724	
5213723.4348279871046543	4264027.0701752519235015	-805081.8849040679633617	-4753.2964503362672986	5965.3765476987373404	499.7523712708380117	2221.4913379065292247	
5201603.6311255125328898	4279192.6337434742599726	-803806.5585646992549300	-4770.2455194817539450	5951.4735639156015168	502.3780357216880930	2224.0365663990151006	
5188559.2618048703297973	4295415.8156730327755213	-802431.5616574013838544	-4788.3759134431229540	5936.5107711067767013	505.1888661559304410	2226.7659053259321809	
5174584.9744954984635115	4312682.6140453424304724	-800955.8345390030881390	-4807.6718502785579403	5920.4821934090177820	508.1828678565926225	2229.6784115578470846	
5159675.1803578808903694	4330978.0937005979940295	-799378.2632238190853968	-4828.1164994791452045	5903.3815932886773226	511.3579102887090926	2232.7730786714346323	
5143824.0796052785590291	4350286.3935279268771410	-797697.6830136720091105	-4849.6919908132240380	5885.2025004261267895	514.7117276024080184	2236.0488372972531579	
5127025.6883467752486467	4370590.7344725141301751	-795912.8823240048950538	-4872.3794240005372558	5865.9382420730726153	518.2419192140438327	2239.5045554892667496	
5109273.8666910808533430	4391873.4282998358830810	-794022.6066988465609029	-4896.1588792540915165	5845.5819748114881804	521.9459504727922194	2243.1390391159907267	
5090562.3480470841750503	4414115.8871578415855765	-792025.5630069290054962	-4921.0094287273022928	5824.1267176404608108	525.8211534205171347	2246.9510322731275664	
5070884.7695537861436605	4437298.6339782783761621	-789920.4238108072895557	-4946.9091489036945859	5801.5653863156749139	529.8647276530423369	2250.9392177175473080	
5050234.7035688925534487	4461401.3137584961950779	-787705.8319003706565127	-4973.8351339667206048	5777.8908288649245151	534.0737412911033744	2255.1022173224641847	
5028605.6901421593502164	4486402.7057648831978440	-785380.4049816861515865	-5001.7635101882497111	5753.0958622021171323	538.4451320690816374	2259.4385925536512332	
5005991.2703963955864310	4512280.7366986293345690	-782942.7405116668669507	-5030.6694513764332441	5727.1733097607975651	542.9757085491096404	2263.9468449665296248	
4982385.0207360330969095	4539012.4948638100177050	-780391.4206686243414879	-5060.5271954268337140	5700.1160400658136496	547.6621514673234969	2268.6254167239585513	
4957780.5878001265227795	4566574.2453767014667392	-777725.0174483343726024	-5091.3100620246514154	5671.9170061572121995	552.5010152182071579	2273.4726911345514964	
4932171.7240738309919834	4594941.4464539512991905	-774942.0978748423513025	-5122.9904715491220486	5642.5692857735512007	557.4887294823939783	2278.4869932113251707	
4905552.3240696024149656	4624088.7668155040591955	-772041.2293148348107934	-5155.5399652321502799	5612.0661221925965947	562.6216010032417216	2283.6665902504973928	
4877916.4609866747632623	4653990.1042362190783024	-769020.9848840213380754	-5188.9292266205375199	5580.4009656175048804	567.8958155180217773	2289.0096924302260959	
4849258.4237549565732479	4684618.6052777133882046	-765879.9489336066180840	-5223.1281043846520333	5547.5675149875469288	573.3074398503388238	2294.5144534290857337	
4819572.7543670674785972	4715946.6862292867153883	-762616.7226045656716451	-5258.1056365066906437	5513.5597600853698168	578.8524241711257901	2300.1789710640691737	
4788854.2854002667590976	4747946.0552836954593658	-759229.9294370977440849	-5293.8300758692630552	5478.3720238083151344	584.5266044360657816	2306.0012879478908872	
4757098.1776281390339136	4780587.7359702298417687	-755718.2210222957655787	-5330.2689172504760791	5441.9990044713149473	590.3257050079994315	2311.9793921653663347	
