-2224428.5119967078790069	-230636.6916668670019135	6789167.5504512349143624	5861.5197911073255455	4134.0284002324115136	2055.7406639943187656	1233.9748711914180603	
-2203446.1476904470473528	-215847.4949660194688477	6796473.7093764990568161	5870.1238036896693302	4134.8960310535758254	2029.2733784953957183	1237.5519215538338358	
-2181277.8846955285407603	-200242.5792399126221426	6804078.5689568594098091	5879.1119939008285655	4135.7490173396572573	2001.3215648850095931	1241.3254834743365791	
-2157926.4470643848180771	-183827.0779895497544203	6811962.9615776110440493	5888.4669614649292271	4136.5770904713090204	1971.8904700719569973	1245.2942529898004977	
-2133394.8464531367644668	-166606.4622919297253247	6820106.8548013959079981	5898.1705053044361193	4137.3695437954165754	1940.9857789478096493	1249.4568586826585488	
-2107686.4020783519372344	-148586.5488408442470245	6828489.3785752784460783	5908.2036459476585151	4138.1152508476134244	1908.6136360465932285	1253.8118621548014744	
-2080804.7611469950061291	-129773.5080435064155608	6837088.8538482775911689	5918.5466491475326620	4138.8026844314590562	1874.7806676407899431	1258.3577585246180206	
-2052753.9196825220715255	-110173.8721246226923540	6845882.8225926151499152	5929.1790507125069780	4139.4199365384474731	1839.4940041801185089	1263.0929769470103565	
-2023538.2436675643548369	-89794.5431883560959250	6854848.0792196104303002	5940.0796825485576846	4139.9547390913612617	1802.7613029768067463	1268.0158811562046139	
-1993162.4904215789865702	-68642.8011877014650963	6863960.7033786317333579	5951.2266999092043989	4140.3944854916635450	1764.5907710387725729	1273.1247700311646440	
-1961631.8301297666039318	-46726.3117499728105031	6873196.0941247371956706	5962.5976098481642111	4140.7262529497347714	1724.9911879500018586	1278.4178781834191341	
-1928951.8674378949217498	-24053.1338065481395461	6882529.0054376889020205	5974.1693008667134563	4140.9368255748477168	1683.9719286957615623	1283.8933765670956291	
-1895128.6630261477548629	-631.7269745735684410	6891933.5830718725919724	5985.9180737452143148	4141.0127181997240768	1641.5429863289054992	1289.5493731109522741	
-1860168.7550738607533276	23529.0413618647726253	6901383.4027132838964462	5997.8196735453802830	4140.9402009125151380	1597.7149943725130470	1295.3839133721853614	
-1824079.1805260370019823	48419.8893236018484458	6910851.5094162439927459	6009.8493227669405314	4140.7053242669726387	1552.4992488534512631	1301.3949812117950842	
-1786867.4960718178190291	74031.1142136149574071	6920310.4582887990400195	6021.9817556393245468	4140.2939451395186552	1505.9077298610957314	1307.5804994912634811	
-1748541.7987446524202824	100352.5866515127127059	6929732.3563919123262167	6034.1912535257979471	4139.6917531998287814	1457.9531225253167577	1313.9383307903165132	
-1709110.7460537441074848	127373.7452166142757051	6939088.9058135980740190	6046.4516814142307339	4138.8842979594201097	1408.6488373080564998	1320.4662781455144795	
-1668583.5755565280560404	155083.5916501048486680	6948351.4478750340640545	6058.7365254652113435	4137.8570163605854759	1358.0090295032021004	1327.1620858094165669	
-1626970.1237823590636253	183470.6866657336940989	6957491.0084214964881539	6071.0189315845482270	4136.5952608658290046	1306.0486178402575206	1334.0234400300623747	
-1584280.8444183615501970	212523.1464172739069909	6966478.3441466763615608	6083.2717449833280625	4135.0843280057770244	1252.7833020883690551	1341.0479698504907446	
-1540526.8256694469600916	242228.6396695101866499	6975283.9898945996537805	6095.4675506845824202	4133.3094873414020185	1198.2295795588486271	1348.2332479280321422	
-1495719.8067059405148029	272574.3857178381877020	6983878.3068789802491665	6107.5787149314446651	4131.2560107943409093	1142.4047604063521248	1355.5767913730817327	
-1449872.1931139109656215	303547.1530997171066701	6992231.5317554483190179	6119.5774274473542391	4128.9092022971053666	1085.3269816312465537	1363.0760626070677972	
-1402997.0712654222734272	335133.2591390878660604	7000313.8264777045696974	6131.4357444946672331	4126.2544277130573391	1027.0152196886479032	1370.7284702393169482	
-1355108.2215282167308033	367318.5703626282047480	7008095.3288642726838589	6143.1256326737429845	4123.2771449739957461	967.4893016126334260	1378.5313699625171466	
-1306220.1302371092606336	400088.5038242151495069	7015546.2037982624024153	6154.6190134003400090	4119.9629343810265709	906.7699145677679553	1386.4820654664624726	
-1256348.0003523521590978	433428.0293712835991755	7022636.6949782939627767	6165.8878079947462538	4116.2975290119802594	844.8786137440552011	1394.5778093697704207	
-1205507.7607335906941444	467321.6728839060524479	7029337.1771346619352698	6176.9039833116348746	4112.2668451761455799	781.8378285162232260	1402.8158041692458937	
-1153716.0739617156796157	501753.5205143861239776	7035618.2086208518594503	6187.6395978352138627	4107.8570128545852640	717.6708667938773942	1411.1932032065637941	
-1100990.3426448768004775	536707.2239518758142367	7041450.5842867093160748	6198.0668481601906024	4103.0544060622978577	652.4019174958164058	1419.7071116519402949	
-1047348.7141492299269885	572166.0067332038888708	7046805.3885360239073634	6208.1581157756118046	4097.8456730670231991	586.0560510890229580	1428.3545875044467266	
-992810.0836995609570295	608112.6716174770845100	7051654.0484679052606225	6217.8860140661590776	4092.2177663988841232	518.6592181406745112	1437.1326426086254742	
-937394.0957997364457697	644529.6090384176932275	7055968.3869982827454805	6227.2234354437596267	4086.1579725851643161	450.2382458388681243	1446.0382436870531819	
-881121.1439281073398888	681398.8066445683361962	7059720.6758550293743610	6236.1435985216558038	4079.6539415453748916	380.8208324448410167	1455.0683133884981544	
-824012.3684681935701519	718701.8599336207844317	7062883.6883377488702536	6244.6200952427116135	4072.6937155831401469	310.4355396452144760	1464.2197313513056542	
-766089.6528406108263880	756419.9839831998106092	7065430.7517310157418251	6252.6269378737661100	4065.2657579130341219	239.1117827774974103	1473.4893352816457082	
-707375.6178078353404999	794534.0262763833161443	7067335.7992580085992813	6260.1386057773415814	4057.3589806618228977	166.8798189052436101	1482.8739220462516641	
-647893.6139293161686510	833024.4806162114255130	7068573.4214598909020424	6267.1300918703673233	4048.9627722837467445	93.7707327214461657	1492.3702487792693319	
-587667.7121505870018154	871871.5021192952990532	7069118.9168850360438228	6273.5769486762583256	4040.0670243281497278	19.8164202616139846	1501.9750340028394930	
-526722.6925161026883870	911054.9232745119370520	7068948.3419712707400322	6279.4553338718496889	4030.6621574953383060	-54.9504295872129660	1511.6849587610179242	
-465084.0310021135956049	950554.2710485237184912	7068038.5600038049742579	6284.7420552258336102	4020.7391469144081384	-130.4963557871406010	1521.4966677666475334	
-402777.8844723771326244	990348.7850156798958778	7066367.2890314050018787	6289.4146148217787413	4010.2895465761894229	-206.7871480558255826	1531.4067705607876633	
-339831.0737660641316324	1030417.4364856316242367	7063913.1486237002536654	6293.4512524569290690	3999.3055128552414317	-283.7878719656864632	1541.4118426842956069	
-276271.0649341600947082	1070738.9485978083685040	7060655.7053532842546701	6296.8309881059603867	3987.7798270549355948	-361.4628962160959418	1551.5084268611540210	
-212125.9486472764983773	1111291.8173477672971785	7056575.5168874766677618	6299.5336633348924806	3975.7059169070266762	-439.7759220513294167	1561.6930341931429211	
-147424.4178047520108521	1152054.3335062789265066	7051654.1745762992650270	6301.5399815446271532	3963.0778769521698450	-518.6900147839828605	1571.9621453654351626	
-82195.7433818201534450	1193004.6053879132959992	7045874.3444254128262401	6302.8315469203098473	3949.8904877247355216	-598.1676373618574871	1582.3122118627036343	
-16469.7485584914684296	1234120.5824218518100679	7039219.8063456583768129	6303.3909019671154965	3936.1392336691096716	-678.1706858891675438	1592.7396571953211151	
49723.2188194463960826	1275380.0794738263357431	7031675.4915743730962276	6303.2015635265224773	3921.8203197275583989	-758.6605269900160238	1603.2408781352228289	
116352.3153904806822538	1316760.8018644952680916	7023227.5181677062064409	6302.2480571855940070	3906.9306865584753723	-839.5980368919758803	1613.8122459610115129	
183386.2329754633828998	1358240.3710264132823795	7013863.2244677571579814	6300.5159500078298151	3891.4680243622774469	-920.9436421113282449	1624.4501077118679859	
250793.2307548793032765	1399796.3507388622965664	7003571.2004530644044280	6297.9918815231903864	3875.4307853050459016	-1002.6573616340942863	1635.1507874498429373	
318541.1688507762737572	1441406.2738772279117256	6992341.3168860366567969	6294.6635929175654383	3858.8181945353117044	-1084.6988504992441449	1645.9105875300856496	
386597.5432335087098181	1483047.6696112421341240	6980164.7521760817617178	6290.5199543624157741	3841.6302597880494432	-1167.0274446989956232	1656.7257898785733232	
454929.5218681991100311	1524698.0909842269029468	6967034.0168826570734382	6285.5509904266200465	3823.8677795637850068	-1249.6022073150897995	1667.5926572768985352	
523503.9820109782740474	1566335.1428033821284771	6952942.9757881164550781	6279.7479035135183949	3805.5323498615080098	-1332.3819758132385687	1678.5074346536771372	
592287.5485603041015565	1607936.5097691612318158	6937886.8674761615693569	6273.1030952624214478	3786.6263694333970307	-1415.3254104189213649	1689.4663503821193444	
661246.6333642909303308	1649479.9847699541132897	6921862.3213578527793288	6265.6101858423808153	3767.1530435198278610	-1498.3910434924569017	1700.4656175833242742	
730347.4753805538639426	1690943.4972664932720363	6904867.3720936840400100	6257.2640310508577386	3747.1163860184874466	-1581.5373298023387179	1711.5014354348468260	
799556.1815809058025479	1732305.1416889252141118	6886901.4713672092184424	6248.0607371213127408	3726.5212200456185201	-1664.7226975631674577	1722.5699904840789713	
868838.7684893468394876	1773543.2057682746089995	6867965.4969733580946922	6237.9976731518945599	3705.3731768616562476	-1747.9056000668961133	1733.6674579659966184	
938161.2042385274544358	1814636.1987233189865947	6848061.7591927098110318	6227.0734810940084571	3683.6786931549640940	-1831.0445677080824680	1744.7900031248188952	
1007489.4510270683094859	1855562.8792236414737999	6827194.0044315457344055	6215.2880832766441017	3661.4450067004804623	-1914.0982601961759428	1755.9337825391130536	
1076789.5078583965077996	1896302.2830498921684921	6805367.4161160653457046	6202.6426874774560929	3638.6801504292284335	-1997.0255187628154090	1767.0949454499016156	
1146027.4534406950697303	1936833.7503730612806976	6782588.6128376023843884	6189.1397895736909049	3615.3929449562238005	-2079.7854182024075271	1778.2696350912990511	
1215169.4891266883350909	1977136.9525755345821381	6758865.6437537008896470	6174.7831738105223849	3591.5929896169495805	-2162.3373186185108352	1789.4539900232255150	
1284181.9817722369916737	2017191.9185380530543625	6734207.9812577040866017	6159.5779107132811987	3567.2906520574824754	-2244.6409167746305684	1800.6441454657378927	
1353031.5063921515829861	2056979.0603181687183678	6708626.5109369400888681	6143.5303526521038293	3542.4970564135410314	-2326.6562969572642032	1811.8362346345131755	
1421684.8884923411533237	2096479.1981472657062113	6682133.5188470948487520	6126.6481270538270110	3517.2240701036048449	-2408.3439812510823685	1823.0263900770255532	
1490109.2459575347602367	2135673.5846751076169312	6654742.6761378115043044	6108.9401272542181687	3491.4842892543701964	-2489.6649791087238555	1834.2107450089520171	
1558272.0303749190643430	2174543.9283925462514162	6626469.0210722200572491	6090.4165009929738517	3465.2910227744314398	-2570.5808360809332953	1845.3854346503487704	
1626141.0676754624582827	2213072.4161653681658208	6597328.9384906748309731	6071.0886365669348379	3438.6582750942811799	-2651.0536815628711338	1856.5465975611380145	
1693684.5979765965603292	2251241.7348144385032356	6567340.1367765692993999	6050.9691466676813434	3411.6007275976999153	-2731.0462754068330469	1867.6903769754321729	
1760871.3145124418660998	2289035.0916801579296589	6536521.6223894702270627	6030.0718499379236164	3384.1337187819221981	-2810.5220532489984180	1878.8129221342537676	
1827670.4015405559912324	2326436.2341121737845242	6504893.6720380261540413	6008.4117502906365189	3356.2732231999843862	-2889.4451703974291377	1889.9103896161720968	
1894051.5711177466437221	2363429.4678288535214961	6472477.8025720352306962	5986.0050140476114393	3328.0358292540804541	-2967.7805441341688493	1900.9789446654037874	
1959985.0986411720514297	2399999.6740946727804840	6439296.7386795775964856	5962.8689449676394361	3299.4387159188672740	-3045.4938942977405532	1912.0147625169267940	
2025441.8570553939789534	2436132.3256676718592644	6405374.3784811962395906	5939.0219572448231702	3270.4996284764883967	-3122.5517820281274908	1923.0140297181317237	
2090393.3496308308094740	2471813.5014732955023646	6370735.7571186684072018	5914.4835465627093072	3241.2368533432909317	-3198.9216465723629881	1933.9729454465741583	
2154811.7412238596007228	2507029.8999651144258678	6335407.0084409872069955	5889.2742592909617088	3211.6691920657931405	-3274.5718400599871529	1944.8877228233525329	
2218669.8879345171153545	2541768.8511371738277376	6299415.3248947570100427	5863.4156599100369931	3181.8159345627500443	-3349.4716601656200510	1955.7545902216777449	
2281941.3650828925892711	2576018.3271572086960077	6262788.9157303869724274	5836.9302967478570281	3151.6968316903357845	-3423.5913805817799584	1966.5697925701654185	
2344600.4934313269332051	2609766.9515943592414260	6225556.9636391811072826	5809.8416661133123853	3121.3320672063350685	-3496.9022792276446125	1977.3295926504081308	
2406622.3635854013264179	2643004.0072195134125650	6187749.5799397369846702	5782.1741749168159004	3090.7422292061792177	-3569.3766641213169351	1988.0302723883837643	
2467982.8585130712017417	2675719.4423609157092869	6149397.7584349298849702	5753.9531018774005133	3059.9482810999047615	-3640.9878968460216129	1998.6681341392395552	
2528658.6741276495158672	2707903.8758021332323551	6110533.3280631816014647	5725.2045574252861115	3028.9715321967369164	-3711.7104135467952801	2009.2395019650275572	
2588627.3378872945904732	2739548.6002140352502465	6071188.9044695915654302	5695.9554424141260824	2997.8336079643167977	-3781.5197434044630427	2019.7407229049299531	
2647867.2253702543675900	2770645.5841168453916907	6031397.8406238965690136	5666.2334057570888035	2966.5564200327744402	-3850.3925245439613718	2030.1681682375474338	
2706357.5747923795133829	2801187.4723728843964636	5991194.1766129862517118	5636.0668010981626139	2935.1621360188055405	-3918.3065173437025805	2040.5182347348163603	
2764078.4994399463757873	2831167.5852152132429183	5950612.5887360945343971	5605.4846426281819731	2903.6731492494964186	-3985.2406151208160736	2050.7873459071079196	
2821010.9979980885982513	2860579.9158217944204807	5909688.3380304798483849	5574.5165601551134387	2872.1120484673228930	-4051.1748521766839986	2060.9719532390972745	
2877136.9627620326355100	2889419.1264492999762297	5868457.2183547802269459	5543.1927535387048920	2840.5015875948965913	-4116.0904091971660819	2071.0685374159556886	
2932439.1857250826433301	2917680.5431449743919075	5826955.5041559077799320	5511.5439465991330508	2808.8646556320791206	-4179.9696160109660923	2081.0736095394631775	
2986901.3625445505604148	2945360.1490590632893145	5785219.8980437479913235	5479.6013406088068223	2777.2242467520363789	-4242.7959517151348336	2090.9837123336037621	
3040508.0943931452929974	2972454.5763842845335603	5743287.4782957043498755	5447.3965674776973174	2745.6034306592773646	-4304.5540421810346743	2100.7954213392331440	
3093244.8877105331048369	2998961.0969526311382651	5701195.6464106775820255	5414.9616427463306536	2714.0253232724944610	-4365.2296549595266697	2110.5053460974113477	
3145098.1518761971965432	3024877.6115235919132829	5658982.0748290382325649	5382.3289185046050989	2682.5130577957665992	-4424.8096916141912516	2120.1101313209815089	
3196055.1948312288150191	3050202.6378011717461050	5616684.6549317464232445	5349.5310363555427102	2651.0897562416403161	-4483.2821775255752073	2129.6064580539996314	
3246104.2166831875219941	3074935.2972207795828581	5574341.4454279048368335	5316.6008805388437395	2619.7785014672117541	-4540.6362492243897577	2138.9910448186055874	
3295234.3013341585174203	3099075.3005500026047230	5531990.6212356891483068	5283.5715313202199468	2588.6023097801216863	-4596.8621393244739011	2148.2606487489451865	
3343435.4061778327450156	3122622.9323502718470991	5489670.4229569872841239	5250.4762187416954475	2557.5841041663034048	-4651.9511591345562920	2157.4120667117531411	
3390698.3499171128496528	3145579.0343492529354990	5447419.1070411056280136	5217.3482768179419509	2526.7466881861682850	-4705.8956790325046313	2166.4421364131981136	
3437014.7985587054863572	3167944.9877761336974800	5405274.8967277277261019	5184.2210982557153329	2496.1127205807933933	-4758.6891066881407824	2175.3477374916255940	
3482377.2496461113914847	3189722.6947143380530179	5363275.9338539838790894	5151.1280897673877917	2465.7046906245473110	-4810.3258632216211481	2184.1257925958043415	
3526779.0147969853132963	3210914.5585281578823924	5321460.2316048564389348	5118.1026280452606443	2435.5448942559751231	-4860.8013573850703324	2192.7732684483107732	
3570214.2006150139495730	3231523.4634216395206749	5279865.6282806396484375	5085.1780164605252139	2405.6554110151582790	-4910.1119578550396909	2201.2871768936875014	
3612677.6880506463348866	3251552.7531894948333502	5238529.7421492394059896	5052.3874425498070195	2376.0580818136450034	-4958.2549637247748251	2209.6645759310054018	
3654165.1102885808795691	3271006.2092214198783040	5197489.9274453371763229	5019.7639363522439453	2346.7744875619878258	-5005.2285732887321501	2217.9025707304804200	
3694672.8292433936148882	3289888.0278220931068063	5156783.2315723747014999	4987.3403296596925429	2317.8259286786105804	-5051.0318512191033733	2225.9983146337885955	
3734197.9107478978112340	3308202.7969102724455297	5116446.3535572886466980	4955.1492162396771164	2289.2334055005871960	-5095.6646942428069451	2233.9490101377336941	
3772738.0985215669497848	3325955.4721610704436898	5076515.6038017254322767	4923.2229130840887592	2261.0175996116190618	-5139.1277954364477409	2241.7519098609345747	
3810291.7870087530463934	3343151.3526559681631625	5037026.8651673076674342	4891.5934227274237855	2233.1988560955210232	-5181.4226072610408664	2249.4043174931834983	
3846857.9931786982342601	3359796.0561053580604494	4998015.5554264076054096	4860.2923966687203574	2205.7971667167203123	-5222.5513034586610956	2256.9035887271693355	
3882436.3273808648809791	3375895.4937085388228297	4959516.5911038126796484	4829.3510999240997990	2178.8321540238375746	-5262.5167399295505675	2264.2471321722191533	
3917026.9633504999801517	3391455.8447157749906182	4921564.3527288353070617	4798.8003767328373215	2152.3230563687952781	-5301.3224147036562499	2271.4324102497603235	
3950630.6074606878682971	3406483.5307568390853703	4884192.6515116672962904	4768.6706174383170946	2126.2887138316541495	-5338.9724271185714315	2278.4569400701889208	
3983248.4673176342621446	3420985.1899998029693961	4847434.6974521903321147	4738.9917265640060577	2100.7475550393000958	-5375.4714363157136177	2285.3182942908342739	
4014882.2197967814281583	3434967.6512033496983349	4811323.0688840756192803	4709.7930921018996742	2075.7175848635629336	-5410.8246191696680398	2292.0141019547368160	
4045533.9786172667518258	3448437.9077249309048057	4775889.6834516637027264	4681.1035560259388149	2051.2163729815215447	-5445.0376277672812648	2298.5420493099345549	
4075206.2615525191649795	3461403.0915461704134941	4741165.7705122111365199	4652.9513860368861060	2027.2610432778524228	-5478.1165465544800099	2304.8998806089875870	
4103901.9573740279302001	3473870.4473758842796087	4707181.8449510857462883	4625.3642485388172645	2003.8682640670153887	-5510.0678492676224778	2311.0853988884564387	
4131624.2926250910386443	3485847.3068897761404514	4673967.6823930758982897	4598.3691828425571657	1981.0542391117414809	-5540.8983557640367508	2317.0964667280659341	
4158376.7983201667666435	3497341.0631646616384387	4641552.2957885917276144	4571.9925765876978403	1958.8346994137100410	-5570.6151888641343248	2322.9310069892990214	
4184163.2766644367948174	3508359.1453635315410793	4609963.9133495632559061	4546.2601423725336645	1937.2248957517253984	-5599.2257313161680941	2328.5870035331554391	
4208987.7678867317736149	3518908.9937263661995530	4579229.9578061271458864	4521.1968955790662221	1916.2395919419250276	-5626.7375829934462672	2334.0625019168323888	
4232854.5172776598483324	3528998.0349200065247715	4549377.0269517116248608	4496.8271333780585337	1895.8930587930426555	-5653.1585184342848152	2339.3556100690866515	
4255767.9425226543098688	3538633.6577986325137317	4520430.8754411228001118	4473.1744148962507097	1876.1990687277270808	-5678.4964448343016556	2344.4644989440466816	
4277732.6014178814366460	3547823.1896247230470181	4492416.3978033158928156	4450.2615425245239749	1857.1708910386182652	-5702.7593606000073123	2349.3874031532404842	
4298753.1600548876449466	3556573.8727985769510269	4465357.6126281712204218	4428.1105443422611643	1838.8212877453802321	-5725.9553145710060562	2354.1226215756332749	
4318834.3615572350099683	3564892.8421425102278590	4439277.6478844005614519	4406.7426576296302301	1821.1625100168294011	-5748.0923660153985111	2358.6685179454498211	
4337980.9954501790925860	3572787.1027840422466397	4414198.7273239903151989	4386.1783134363813588	1804.2062951205357422	-5769.1785454994933389	2363.0235214175927467	
4356197.8677416322752833	3580263.5086803161539137	4390142.1579271592199802	4366.4371221731271362	1787.9638638610713315	-5789.2218167287564938	2367.1861271104507978	
4373489.7717899335548282	3587328.7418241566047072	4367128.3183407075703144	4347.5378601891152357	1772.4459184674860808	-5808.2300394525900629	2371.1548966259142617	
4389861.4600310875102878	3593989.2921701367013156	4345176.6482619829475880	4329.4984572991534151	1757.6626408903439369	-5826.2109335208187986	2374.9284585464174597	
4405317.6166352247819304	3600251.4383169198408723	4324305.6387202832847834	4312.3359852215362480	1743.6236914689939113	-5843.1720441749430393	2378.5055089088332352	
4419862.8311587432399392	3606121.2289804876782000	4304532.8232075069099665	4296.0666468885965514	1730.3382079302773491	-5859.1207086529602748	2381.8848116550625491	
4433501.5732558192685246	3611604.4652905026450753	4285874.7696101265028119	4280.7057665915890539	1717.8148046807509672	-5874.0640241818473442	2385.0651990591572940	
4446238.1685094255954027	3616706.6839404040947556	4268347.0728952474892139	4266.2677809221340794	1706.0615723556302328	-5888.0088174275288111	2388.0455721308285320	
4458076.7754389084875584	3621433.1412197486497462	4251964.3485043663531542	4252.7662304732139091	1695.0860775888590979	-5900.9616154680588807	2390.8249009952078268	
4469021.3637379882857203	3625788.7979554580524564	4236740.2264096923172474	4240.2137522637349321	1684.8953629701591126	-5912.9286183516096571	2393.4022252487206970	
4479075.6937933573499322	3629778.3053867318667471	4222687.3457894707098603	4228.6220728519274417	1675.4959471564384330	-5923.9156732966403069	2395.7766542909585041	
4488243.2975310692563653	3633405.9919964391738176	4209817.3502803202718496	4218.0020021042773806	1666.8938251066060729	-5933.9282505879582459	2397.9473676324241751	
4496527.4606341915205121	3636675.8513201861642301	4198140.8837669156491756	4208.3634275883396185	1659.0944684106002569	-5942.9714212182097981	2399.9136151780589898	
4503931.2061719810590148	3639591.5307521265931427	4187667.5866713207215071	4199.7153095595631385	1652.1028256853173843	-5951.0498363204242196	2401.6747174864349290	
4510457.2796771684661508	3642156.3213651296682656	4178406.0927069843746722	4192.0656765142284712	1645.9233230121235465	-5958.1677084333550738	2403.2300660045402765	
4516108.1357047930359840	3644373.1487609054893255	4170364.0260649649426341	4185.4216212827668642	1640.5598643926873592	-5964.3287946373711748	2404.5791232780666178	
4520885.9259021561592817	3646244.5649640490300953	4163547.9990029572509229	4179.7892976399407416	1636.0158322020697597	-5969.5363815946820978	2405.7214231371235655	
4524792.4886162802577019	3647772.7413723785430193	4157963.6098106387071311	4175.1739174108497537	1632.2940876202246727	-5973.7932725238206331	2406.6565708573307347	
4527829.3400616850703955	3648959.4627740271389484	4153615.4411281356588006	4171.5797480542005360	1629.3969710254641541	-5977.1017761341990990	2407.3842432962114799	
4529997.6670676451176405	3649806.1224402259103954	4150507.0585977458395064	4169.0101107070013313	1627.3263023357903876	-5979.4636975426419667	2407.9041890048561072	
4531298.3214208660647273	3650313.7183011216111481	4148641.0098324646241963	4167.4673786775256303	1626.0833812865153050	-5980.8803311899100663	2408.2162283148118149	
4531731.8158157058060169	3650482.8502101562917233	4148018.8236885000951588	4166.9529763762766379	1625.6689876350728809	-5981.3524557711079979	2408.3202534001675303	
4531731.8158157058060169	3650482.8502101562917233	4148018.8236885000951588	4166.9529763762766379	1625.6689876350728809	-5981.3524557711079979	2408.3202534001675303	
4532165.2566972281783819	3650651.9390108445659280	4147396.5884354035370052	4166.4385245548946841	1625.2545745361389891	-5981.8245098207034971	2408.4242784855232458	
4533465.1084985975176096	3651158.8883657152764499	4145529.8031689170747995	4164.8950498603335291	1624.0113618282562129	-5983.2400856888816634	2408.7363177954794082	
4535629.9589879754930735	3652002.7474790015257895	4142418.2302419603802264	4162.3221954157061191	1621.9394297236488001	-5985.5974249801856786	2409.2562635041240355	
4538657.4554393412545323	3653181.9328441722318530	4138061.4764887532219291	4158.7193691387337822	1619.0389133927467356	-5988.8935985246989731	2409.9839359430043260	
4542544.3061272418126464	3654694.2299747960641980	4132458.9975856444798410	4154.0857478036423345	1615.3100051840356173	-5993.1245086162361986	2410.9190836632114951	
4547286.2824277784675360	3656536.7958302279002964	4125610.1041398653760552	4148.4202827139779401	1610.7529577213890661	-5998.2848921546255951	2412.0613835222688977	
4552878.2215340901166201	3658706.1619385448284447	4117513.9694898328743875	4141.7217069725429610	1605.3680878684472191	-6004.3683247007975297	2413.4104407957947842	
4559314.0297968490049243	3661198.2382197924889624	4108169.6391959614120424	4133.9885443306857269	1599.1557815466567263	-6011.3672254557423003	2414.9657893139001317	
4566586.6867024749517441	3664008.3175131911411881	4097576.0421963208355010	4125.2191195952837006	1592.1164993906670588	-6019.2728631766540275	2416.7268916222765256	
4574688.2495038220658898	3667131.0808124742470682	4085732.0035968725569546	4115.4115705678395898	1584.2507832218896056	-6028.0753630456983956	2418.6931391679108856	
4583609.8585201129317284	3670560.6032139966264367	4072636.2590614352375269	4104.5638614862218674	1575.5592633181640849	-6037.7637145088356192	2420.8638525093770113	
4593341.7431246861815453	3674290.3605826403945684	4058287.4707620218396187	4092.6737979357471886	1566.0426664546919255	-6048.3257801039189872	2423.2382815516143637	
4603873.2284408686682582	3678313.2369408463127911	4042684.2448456785641611	4079.7390431924391123	1555.7018246886250381	-6059.7483052989919088	2425.8156058051272339	
4615192.7427677968516946	3682621.5325863105244935	4025825.1503695421852171	4065.7571359575513270	1544.5376848570199400	-6072.0169293630888205	2428.5949346695065287	
4627287.8257593968883157	3687206.9729440044611692	4007708.7396514494903386	4050.7255094386705423	1532.5513187552410272	-6085.1161972931631681	2431.5753077411782215	
4640145.1373809212818742	3692060.7181581743061543	3988333.5699791400693357	4034.6415117290343915	1519.7439339603513417	-6099.0295728217333817	2434.7556951452725116	
4653750.4676684318110347	3697173.3734298753552139	3967698.2266168491914868	4017.5024274330685330	1506.1168852615464857	-6113.7394525307072399	2438.1349978915022803	
4668088.7473173933103681	3702535.0001053665764630	3945801.3470439701341093	3999.3055004825660035	1491.6716866573306106	-6129.2271810973661559	2441.7120482539176010	
4683144.0591271109879017	3708135.1275203395634890	3922641.6463564066216350	3980.0479580844366865	1476.4100238768021427	-6145.4730676988419873	2445.4856101744207990	
4698899.6503280820325017	3713962.7656044862233102	3898217.9437573063187301	3959.7270357375305139	1460.3337673802609515	-6162.4564036015108286	2449.4543796898842629	
4715337.9458194235339761	3720006.4182502874173224	3872529.1900600404478610	3938.3400032526878931	1443.4449857921977127	-6180.1554809614999613	2453.6169853827423140	
4732440.5623433906584978	3726254.0974491680972278	3845574.4961226242594421	3915.8841917069430565	1425.7459597177871728	-6198.5476128620957752	2457.9719888548852396	
4750188.3236236143857241	3732693.3381972815841436	3817353.1621291926130652	3892.3570212596519013	1407.2391958920509296	-6217.6091546130774077	2462.5178852247017858	
4768561.2764930063858628	3739311.2141721677035093	3787864.7076307814568281	3867.7560297553186501	1387.9274416091463991	-6237.3155263360076788	2467.2531036470945764	
4787538.7080363994464278	3746094.3541803667321801	3757108.9022544119507074	3842.0789020350002829	1367.8136993775162864	-6257.6412368582232375	2472.1760078562888339	
4807099.1637717867270112	3753028.9593747910112143	3725085.7969864411279559	3815.3234998754596745	1346.9012417451424426	-6278.5599089366987755	2477.2848967312488639	
4827220.4668926019221544	3760100.8212392083369195	3691795.7559332582168281	3787.4878924726231162	1325.1936262376782452	-6300.0443058311811910	2482.5780048835031266	
4847879.7385917864739895	3767295.3403356480412185	3657239.4884597859345376	3758.5703873834763726	1302.6947103509519366	-6322.0663592438713749	2488.0535032671796216	
4869053.4194863941520452	3774597.5458088312298059	3621418.0816037794575095	3728.5695618382096654	1279.4086665381073544	-6344.5971986407030272	2493.7094998110360393	
4890717.2921593319624662	3781992.1156399236060679	3584333.0326617294922471	3697.4842943321300481	1255.3399971305414056	-6367.6071819666894953	2499.5440400722695813	
4912846.5048322752118111	3789463.3976399484090507	3545986.2818402117118239	3665.3137964046773050	1230.4935491307892335	-6391.0659277649983778	2505.5551079118790767	
4935415.5961811635643244	3796995.4311711695045233	3506380.2448648302815855	3632.0576445106071333	1204.8745288146135408	-6414.9423487062831555	2511.7406261913474737	
4958398.5213026320561767	3804571.9695825628004968	3465517.8454374717548490	3597.7158118861862022	1178.4885160788494431	-6439.2046865312295267	2518.0984574904005058	
